timestamp_utc,symbol,mark_price,bid_price,ask_price,open_price,high_price,low_price,change_pct_vs_open,updated_at,robinhood_url
2026-09-12T00:56:41.375966+00:00,CRV-USD,0.3357199145,0.332354,0.339085829,0.344874341,0.3588566005,0.330694175,-2.654423774600262,2026-09-12T00:56:41.667Z,https://robinhood.com/us/en/crypto/crv
2026-09-12T00:56:41.375966+00:00,DOGE-USD,0.08421177,0.08340976,0.08501378,0.08372652,0.088272745,0.08229432,0.5795654710120599,2026-09-12T00:56:41.23Z,https://robinhood.com/us/en/crypto/doge
2026-09-12T00:56:41.375966+00:00,DOT-USD,1.0482099,1.0378723,1.0585475,1.1221,1.1653159,1.0092287,-6.584983513055883,2026-09-12T00:56:41.408Z,https://robinhood.com/us/en/crypto/dot
2026-09-12T00:56:41.375966+00:00,EIGEN-USD,0.2135147,0.21123699,0.21579241,0.21565684,0.22868974,0.20662834,-0.9933095560520997,2026-09-12T00:56:41.267Z,https://robinhood.com/us/en/crypto/eigen
2026-09-12T00:56:41.375966+00:00,ENA-USD,0.141064395,0.1397347,0.14239409,0.1460075,0.15790205,0.1373508,-3.385514442751231,2026-09-12T00:56:41.238Z,https://robinhood.com/us/en/crypto/ena
2026-09-12T00:56:41.375966+00:00,ETC-USD,7.632977205,7.55769806,7.70825635,7.564779695,8.080258435,7.38826301,0.9015134974132261,2026-09-12T00:56:41.81Z,https://robinhood.com/us/en/crypto/etc
2026-09-12T00:56:41.375966+00:00,ETH-USD,2511.7596118,2487.9092236,2535.61,2446.105,2666.25,2433.375,2.684047160690163,2026-09-12T00:56:41.23Z,https://robinhood.com/us/en/crypto/eth
2026-09-12T00:56:41.375966+00:00,FET-USD,0.1674484,0.1657564,0.1691404,0.167017,0.17482665,0.161457845,0.2582970595807603,2026-09-12T00:56:41.265Z,https://robinhood.com/us/en/crypto/fet
2026-09-12T00:56:41.375966+00:00,FLOKI-USD,2.46095e-05,2.4369e-05,2.485e-05,2.406e-05,2.58143e-05,2.32101e-05,2.2838736492103022,2026-09-12T00:56:41.24Z,https://robinhood.com/us/en/crypto/floki
2026-09-12T00:56:41.375966+00:00,FLR-USD,0.00635644,0.00629231,0.00642057,0.00631395,0.00647975,0.006244015,0.6729543312823203,2026-09-12T00:56:41.5Z,https://robinhood.com/us/en/crypto/flr
2026-09-12T00:56:41.375966+00:00,GRAM-USD,1.365505,1.352158,1.378852,1.348948,1.4,1.318,1.2274009079667958,2026-09-12T00:56:41.463Z,https://robinhood.com/us/en/crypto/gram
2026-09-12T00:56:41.375966+00:00,GRT-USD,0.01763888,0.01746004,0.01781772,0.01762275,0.01840458,0.01720483,0.09152941510263504,2026-09-12T00:56:41.712Z,https://robinhood.com/us/en/crypto/grt
2026-09-12T00:56:41.375966+00:00,HBAR-USD,0.074408045,0.07368849,0.0751276,0.07518486,0.077153105,0.07325,-1.0332066854949256,2026-09-12T00:56:41.723Z,https://robinhood.com/us/en/crypto/hbar
2026-09-12T00:56:41.375966+00:00,HYPE-USD,78.74000171,78.00386822,79.4761352,78.72655,83.82480155,78.55,0.01708662452501504,2026-09-12T00:56:41.409Z,https://robinhood.com/us/en/crypto/hype
2026-09-12T00:56:41.375966+00:00,IMX-USD,0.12116594,0.11989526,0.12243662,0.1196205,0.1260634,0.1167239,1.2919524663414674,2026-09-12T00:56:41.255Z,https://robinhood.com/us/en/crypto/imx
2026-09-12T00:56:41.375966+00:00,INJ-USD,5.7890126,5.7323052,5.84572,6.00006354,6.1349626,5.682575,-3.517478416570232,2026-09-12T00:56:41.311Z,https://robinhood.com/us/en/crypto/inj
2026-09-12T00:56:41.375966+00:00,JTO-USD,0.43687741,0.432411,0.44134382,0.414302895,0.44502212,0.408266335,5.44879489678681,2026-09-12T00:56:41.268Z,https://robinhood.com/us/en/crypto/jto
2026-09-12T00:56:41.375966+00:00,LDO-USD,0.37081151,0.36700712,0.3746159,0.3725862,0.3913627,0.361579,-0.4763166214959029,2026-09-12T00:56:41.715Z,https://robinhood.com/us/en/crypto/ldo
2026-09-12T00:56:41.375966+00:00,LINK-USD,11.502837685,11.39952457,11.6061508,11.494185,12.207105,11.278505,0.07527880402133334,2026-09-12T00:56:41.469Z,https://robinhood.com/us/en/crypto/link
2026-09-12T00:56:41.375966+00:00,LIT-USD,4.388275935,4.34531787,4.431234,4.3934785,4.901006695,4.27865,-0.11841562443060509,2026-09-12T00:56:41.39Z,https://robinhood.com/us/en/crypto/lit
2026-09-12T00:56:41.375966+00:00,LTC-USD,53.19752353,52.6899299,53.70511716,53.06609328,54.3116743,51.9205,0.2476727452057143,2026-09-12T00:56:41.321Z,https://robinhood.com/us/en/crypto/ltc
2026-09-12T00:56:41.375966+00:00,MEGA-USD,0.037612,0.0372328,0.0379912,0.03698415,0.03879285,0.035855,1.69761911521557,2026-09-12T00:56:41.811Z,https://robinhood.com/us/en/crypto/mega
2026-09-12T00:56:41.375966+00:00,MEW-USD,0.000405795,0.00040169,0.0004099,0.00039481,0.0004185,0.000387,2.7823510042805344,2026-09-12T00:56:41.472Z,https://robinhood.com/us/en/crypto/mew
2026-09-12T00:56:41.375966+00:00,MNT-USD,0.579776405,0.574127,0.58542581,0.5737875,0.6081686,0.57303239,1.0437496459926443,2026-09-12T00:56:41.41Z,https://robinhood.com/us/en/crypto/mnt
2026-09-12T00:56:41.375966+00:00,MOODENG-USD,0.039979545,0.03957985,0.04037924,0.03918481,0.0411531,0.03813808,2.028171120390778,2026-09-12T00:56:41.61Z,https://robinhood.com/us/en/crypto/moodeng
2026-09-12T00:56:41.375966+00:00,MORPHO-USD,2.302468265,2.27885,2.32608653,2.32188,2.472208825,2.2106,-0.8360352386859038,2026-09-12T00:56:41.656Z,https://robinhood.com/us/en/crypto/morpho
2026-09-12T00:56:41.375966+00:00,NEAR-USD,2.3360039,2.3131978,2.35881,2.42083,2.7320815,2.326369,-3.5040089556061313,2026-09-12T00:56:41.714Z,https://robinhood.com/us/en/crypto/near
2026-09-12T00:56:41.375966+00:00,ONDO-USD,0.349850705,0.34645091,0.3532505,0.347598225,0.36894841,0.342585,0.6480125150236314,2026-09-12T00:56:41.41Z,https://robinhood.com/us/en/crypto/ondo
2026-09-12T00:56:41.375966+00:00,OP-USD,0.09595304,0.09499263,0.09691345,0.095642,0.10065256,0.092325,0.32521277263126924,2026-09-12T00:56:41.442Z,https://robinhood.com/us/en/crypto/op
2026-09-12T00:56:41.375966+00:00,ORCA-USD,1.45360718,1.4380333,1.46918106,1.436160835,1.512901985,1.38903425,1.214790472962605,2026-09-12T00:56:41.469Z,https://robinhood.com/us/en/crypto/orca
2026-09-12T00:56:41.375966+00:00,PAXG-USD,4357.32532477,4315.60600496,4399.04464458,4312.231198155,4404.96059369,4300.769252665,1.045726088023618,2026-09-12T00:56:41.674Z,https://robinhood.com/us/en/crypto/paxg
2026-09-12T00:56:41.375966+00:00,PENGU-USD,0.0072288,0.0071568,0.0073008,0.00745463,0.00780873325,0.00713825,-3.029392471524417,2026-09-12T00:56:41.412Z,https://robinhood.com/us/en/crypto/pengu
2026-09-12T00:56:41.375966+00:00,PEPE-USD,3.3063e-06,3.2726e-06,3.34e-06,3.29275e-06,3.57e-06,3.19e-06,0.4115101359046409,2026-09-12T00:56:41.412Z,https://robinhood.com/us/en/crypto/pepe
2026-09-12T00:56:41.375966+00:00,PNUT-USD,0.046280145,0.04581231,0.04674798,0.04612107,0.04965,0.0447,0.34490743601568996,2026-09-12T00:56:41.812Z,https://robinhood.com/us/en/crypto/pnut
2026-09-12T00:56:41.375966+00:00,POPCAT-USD,0.0486139,0.04812242,0.04910538,0.04797078,0.04989524,0.046445,1.3406494536882745,2026-09-12T00:56:41.416Z,https://robinhood.com/us/en/crypto/popcat
2026-09-12T00:56:41.375966+00:00,PYTH-USD,0.05105525,0.0504964,0.0516141,0.0510116,0.05421872,0.049958545,0.08556877259291257,2026-09-12T00:56:41.813Z,https://robinhood.com/us/en/crypto/pyth
2026-09-12T00:56:41.375966+00:00,QNT-USD,63.878000025,63.25311201,64.50288804,64.544518915,66.00978167,62.74080585,-1.0326498689652508,2026-09-12T00:56:41.47Z,https://robinhood.com/us/en/crypto/qnt
2026-09-12T00:56:41.375966+00:00,RAY-USD,1.65999585,1.64293897,1.67705273,1.6357455,1.7540235,1.49665785,1.4825258574759934,2026-09-12T00:56:41.813Z,https://robinhood.com/us/en/crypto/ray
2026-09-12T00:56:41.375966+00:00,RE-USD,0.453553955,0.44892257,0.45818534,0.42721458,0.45807655,0.41483,6.165373616228172,2026-09-12T00:56:41.475Z,https://robinhood.com/us/en/crypto/re
2026-09-12T00:56:41.375966+00:00,RENDER-USD,1.39922,1.38478,1.41366,1.40509,1.460520925,1.347355565,-0.41776683344127724,2026-09-12T00:56:41.615Z,https://robinhood.com/us/en/crypto/render
2026-09-12T00:56:41.375966+00:00,SEI-USD,0.04463055,0.0441665,0.0450946,0.0444665,0.046113605,0.04346226,0.36892941877593005,2026-09-12T00:56:41.827Z,https://robinhood.com/us/en/crypto/sei
2026-09-12T00:56:41.375966+00:00,SENT-USD,0.014159565,0.01400414,0.01431499,0.013880425,0.0144779,0.0133001,2.0110335238294264,2026-09-12T00:56:41.471Z,https://robinhood.com/us/en/crypto/sent
2026-09-12T00:56:41.375966+00:00,SHIB-USD,5.1925e-06,5.145e-06,5.24e-06,5.09e-06,5.4054e-06,4.985e-06,2.0137524557956668,2026-09-12T00:56:41.544Z,https://robinhood.com/us/en/crypto/shib
2026-09-12T00:56:41.375966+00:00,SKR-USD,0.018628975,0.01839284,0.01886511,0.018976095,0.019107345,0.016925265,-1.8292488523060166,2026-09-12T00:56:41.818Z,https://robinhood.com/us/en/crypto/skr
2026-09-12T00:56:41.375966+00:00,SKY-USD,0.06170718,0.06103973,0.06237463,0.05967141,0.064391795,0.057556845,3.4116338125745633,2026-09-12T00:56:41.413Z,https://robinhood.com/us/en/crypto/sky
2026-09-12T00:56:41.375966+00:00,SNX-USD,0.207767725,0.20543922,0.21009623,0.2061715,0.212974845,0.2009832,0.7742219462922756,2026-09-12T00:56:41.622Z,https://robinhood.com/us/en/crypto/snx
2026-09-12T00:56:41.375966+00:00,SOL-USD,101.949393445,100.97966795,102.91911894,99.286,105.778818255,97.838954985,2.682546829361639,2026-09-12T00:56:41.622Z,https://robinhood.com/us/en/crypto/sol
2026-09-12T00:56:41.375966+00:00,STRK-USD,0.02869961,0.028393,0.02900622,0.0285185,0.030442,0.02768105,0.6350614513386107,2026-09-12T00:56:41.277Z,https://robinhood.com/us/en/crypto/strk
2026-09-12T00:56:41.375966+00:00,SUI-USD,0.72712511,0.720142,0.73410822,0.736489105,0.766024145,0.70454115,-1.2714370024523252,2026-09-12T00:56:41.413Z,https://robinhood.com/us/en/crypto/sui
2026-09-12T00:56:41.375966+00:00,SYRUP-USD,0.216826575,0.21462173,0.21903142,0.2156735,0.23190897,0.21155645,0.5346391652196507,2026-09-12T00:56:41.615Z,https://robinhood.com/us/en/crypto/syrup
2026-09-12T00:56:41.375966+00:00,TRUMP-USD,1.9794471,1.9602042,1.99869,1.97185,2.09296602,1.90621,0.38527778482135616,2026-09-12T00:56:41.687Z,https://robinhood.com/us/en/crypto/trump
2026-09-12T00:56:41.375966+00:00,UNI-USD,6.019995095,5.9630477,6.07694249,6.013819445,6.539568,5.86272277,0.10269097794636936,2026-09-12T00:56:41.472Z,https://robinhood.com/us/en/crypto/uni
2026-09-12T00:56:41.375966+00:00,USDC-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-12T00:56:41.914721724Z,https://robinhood.com/us/en/crypto/usdc
2026-09-12T00:56:41.375966+00:00,USDG-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-12T00:56:41.914721724Z,https://robinhood.com/us/en/crypto/usdg
2026-09-12T00:56:41.375966+00:00,VIRTUAL-USD,0.6343042,0.6278464,0.640762,0.633939,0.67273954,0.62013544,0.05760806639123865,2026-09-12T00:56:41.603Z,https://robinhood.com/us/en/crypto/virtual
2026-09-12T00:56:41.375966+00:00,VVV-USD,23.32518821,23.09621902,23.5541574,23.656220005,27.19379025,23.0219307,-1.399343576150518,2026-09-12T00:56:41.396Z,https://robinhood.com/us/en/crypto/vvv
2026-09-12T00:56:41.375966+00:00,W-USD,0.00969673,0.00959322,0.00980024,0.00960365,0.010052425,0.009241145,0.9692148297782677,2026-09-12T00:56:41.521Z,https://robinhood.com/us/en/crypto/w
2026-09-12T00:56:41.375966+00:00,WIF-USD,0.194030635,0.19213023,0.19593104,0.1926845,0.20453365,0.1867606,0.6986213213828815,2026-09-12T00:56:41.359Z,https://robinhood.com/us/en/crypto/wif
2026-09-12T00:56:41.375966+00:00,WLD-USD,0.402879675,0.3990632,0.40669615,0.3979985,0.428945,0.38752,1.2264305016224974,2026-09-12T00:56:41.815Z,https://robinhood.com/us/en/crypto/wld
2026-09-12T00:56:41.375966+00:00,WLFI-USD,0.054831,0.0542751,0.0553869,0.055955,0.0561535,0.048039,-2.0087570369046555,2026-09-12T00:56:41.552Z,https://robinhood.com/us/en/crypto/wlfi
2026-09-12T00:56:41.375966+00:00,XCN-USD,0.00431411,0.00425764,0.00437058,0.00398143,0.004846255,0.00398143,8.355791763260942,2026-09-12T00:56:41.93Z,https://robinhood.com/us/en/crypto/xcn
2026-09-12T00:56:41.375966+00:00,XLM-USD,0.179451225,0.17769355,0.1812089,0.175918,0.18542485,0.17256715,2.008449959640288,2026-09-12T00:56:41.414Z,https://robinhood.com/us/en/crypto/xlm
2026-09-12T00:56:41.375966+00:00,XPL-USD,0.082674495,0.08179163,0.08355736,0.0849765,0.0897135,0.08085,-2.7089901325660577,2026-09-12T00:56:41.416Z,https://robinhood.com/us/en/crypto/xpl
2026-09-12T00:56:41.375966+00:00,XRP-USD,1.35767812,1.3449471,1.37040914,1.342377,1.4323095,1.31595,1.1398526643409541,2026-09-12T00:56:41.415Z,https://robinhood.com/us/en/crypto/xrp
2026-09-12T00:56:41.375966+00:00,XTZ-USD,0.253112285,0.25056794,0.25565663,0.26619972,0.27018345,0.244362965,-4.916396981935211,2026-09-12T00:56:41.887Z,https://robinhood.com/us/en/crypto/xtz
2026-09-12T00:56:41.375966+00:00,ZEC-USD,1157.8199971,1146.5483558,1169.0916384,1066.999428025,1229.935162,1064.623688,8.511772985961894,2026-09-12T00:56:41.605Z,https://robinhood.com/us/en/crypto/zec
2026-09-12T00:56:41.375966+00:00,ZORA-USD,0.00823372,0.00814501,0.00832243,0.0079389,0.00835195,0.00766294,3.713612717127051,2026-09-12T00:56:41.816Z,https://robinhood.com/us/en/crypto/zora
2026-09-12T00:56:41.375966+00:00,ZRO-USD,0.982707615,0.9726072,0.99280803,1.035735,1.07334591,0.97516662,-5.119783052614813,2026-09-12T00:56:41.444Z,https://robinhood.com/us/en/crypto/zro
2026-09-12T00:56:41.375966+00:00,ZRX-USD,0.10086326,0.09983414,0.10189238,0.099376645,0.10441005,0.0986246,1.4959400168922956,2026-09-12T00:56:41.819Z,https://robinhood.com/us/en/crypto/zrx
