timestamp_utc,symbol,mark_price,bid_price,ask_price,open_price,high_price,low_price,change_pct_vs_open,updated_at,robinhood_url
2026-09-12T21:16:35.169553+00:00,MOODENG-USD,0.03971097,0.03932048,0.04010146,0.04014138,0.04112275,0.0396,-1.072235184739536,2026-09-12T21:16:35.183Z,https://robinhood.com/us/en/crypto/moodeng
2026-09-12T21:16:35.169553+00:00,MORPHO-USD,2.234665,2.2114,2.25793,2.279205,2.30529847,2.17145,-1.9541901671854889,2026-09-12T21:16:35.027Z,https://robinhood.com/us/en/crypto/morpho
2026-09-12T21:16:35.169553+00:00,NEAR-USD,2.358871875,2.3360357,2.38170805,2.3844,2.4489212,2.3259201,-1.0706309763462372,2026-09-12T21:16:35.513Z,https://robinhood.com/us/en/crypto/near
2026-09-12T21:16:35.169553+00:00,ONDO-USD,0.348314875,0.34499169,0.35163806,0.35047089,0.354113,0.346525,-0.6151766270801994,2026-09-12T21:16:35.583Z,https://robinhood.com/us/en/crypto/ondo
2026-09-12T21:16:35.169553+00:00,OP-USD,0.0959668,0.0950142,0.0969194,0.0962555,0.0989891,0.095105,-0.299930913038724,2026-09-12T21:16:35.639Z,https://robinhood.com/us/en/crypto/op
2026-09-12T21:16:35.169553+00:00,ORCA-USD,1.434876555,1.4209607,1.44879241,1.450855175,1.48697715,1.41389065,-1.1013242586393956,2026-09-12T21:16:35.254Z,https://robinhood.com/us/en/crypto/orca
2026-09-12T21:16:35.169553+00:00,PAXG-USD,4353.906317455,4312.33261521,4395.4800197,4354.33579013,4357.55082355,4330.9291992,-0.009863104172465898,2026-09-12T21:16:35.575Z,https://robinhood.com/us/en/crypto/paxg
2026-09-12T21:16:35.169553+00:00,PENGU-USD,0.0072739939,0.0072012878,0.0073467,0.00726753,0.0074072,0.00721535,0.08894218530917421,2026-09-12T21:16:35.204Z,https://robinhood.com/us/en/crypto/pengu
2026-09-12T21:16:35.169553+00:00,PEPE-USD,3.40775e-06,3.3755e-06,3.44e-06,3.33965e-06,3.455e-06,3.29e-06,2.0391358375877786,2026-09-12T21:16:35.442Z,https://robinhood.com/us/en/crypto/pepe
2026-09-12T21:16:35.169553+00:00,PNUT-USD,0.0473117,0.04683126,0.04779214,0.04714153,0.0489811,0.0468,0.36097682871132364,2026-09-12T21:16:35.185Z,https://robinhood.com/us/en/crypto/pnut
2026-09-12T21:16:35.169553+00:00,POPCAT-USD,0.048004145,0.04751889,0.0484894,0.04886326,0.04976285,0.04755876,-1.758202379456468,2026-09-12T21:16:35.185Z,https://robinhood.com/us/en/crypto/popcat
2026-09-12T21:16:35.169553+00:00,PYTH-USD,0.05538041,0.0547743,0.05598652,0.05204672,0.0562898,0.05193813,6.405187493083138,2026-09-12T21:16:35.585Z,https://robinhood.com/us/en/crypto/pyth
2026-09-12T21:16:35.169553+00:00,QNT-USD,63.947084795,63.32143221,64.57273738,64.24265795,65.4437043,63.44489165,-0.46008861468657913,2026-09-12T21:16:35.303Z,https://robinhood.com/us/en/crypto/qnt
2026-09-12T21:16:35.169553+00:00,RAY-USD,1.52111918,1.50542357,1.53681479,1.613253,1.6680456,1.495633,-5.71105833988842,2026-09-12T21:16:35.611Z,https://robinhood.com/us/en/crypto/ray
2026-09-12T21:16:35.169553+00:00,RE-USD,0.441223035,0.43675825,0.44568782,0.44854663,0.45912765,0.4346681,-1.6327388302973127,2026-09-12T21:16:35.474Z,https://robinhood.com/us/en/crypto/re
2026-09-12T21:16:35.169553+00:00,RENDER-USD,1.382355,1.36809,1.39662,1.395315,1.4181516,1.37887845,-0.9288225239462116,2026-09-12T21:16:35.013Z,https://robinhood.com/us/en/crypto/render
2026-09-12T21:16:35.169553+00:00,SEI-USD,0.044611895,0.0441531,0.04507069,0.0447582,0.04636675,0.04448608,-0.3268786501691296,2026-09-12T21:16:35.617Z,https://robinhood.com/us/en/crypto/sei
2026-09-12T21:16:35.169553+00:00,SENT-USD,0.014171145,0.01401449,0.0143278,0.014400925,0.0149789,0.014140715,-1.5955919498226718,2026-09-12T21:16:35.204Z,https://robinhood.com/us/en/crypto/sent
2026-09-12T21:16:35.169553+00:00,SHIB-USD,5.2913e-06,5.2426e-06,5.34e-06,5.22e-06,5.435e-06,5.205e-06,1.3659003831417555,2026-09-12T21:16:35.282Z,https://robinhood.com/us/en/crypto/shib
2026-09-12T21:16:35.169553+00:00,SKR-USD,0.01817683,0.01796811,0.01838555,0.01849367,0.019268185,0.018077925,-1.7132348527901644,2026-09-12T21:16:35.388Z,https://robinhood.com/us/en/crypto/skr
2026-09-12T21:16:35.169553+00:00,SKY-USD,0.063130275,0.0624591,0.06380145,0.062686365,0.0650043,0.062163865,0.7081444266229279,2026-09-12T21:16:35.212Z,https://robinhood.com/us/en/crypto/sky
2026-09-12T21:16:35.169553+00:00,SNX-USD,0.21454059,0.21213166,0.21694952,0.208735,0.21605088,0.208124655,2.7813208134716265,2026-09-12T21:16:35.586Z,https://robinhood.com/us/en/crypto/snx
2026-09-12T21:16:35.169553+00:00,SOL-USD,101.444231515,100.4839664,102.40449663,101.636,102.423801115,101.20816346,-0.1886816531543914,2026-09-12T21:16:35.257Z,https://robinhood.com/us/en/crypto/sol
2026-09-12T21:16:35.169553+00:00,STRK-USD,0.0288425,0.02854,0.029145,0.029062,0.0298681,0.0285442,-0.7552818112999826,2026-09-12T21:16:35.388Z,https://robinhood.com/us/en/crypto/strk
2026-09-12T21:16:35.169553+00:00,SUI-USD,0.723256165,0.71624221,0.73027012,0.727691885,0.73318875,0.7185,-0.6095601849400907,2026-09-12T21:16:35.212Z,https://robinhood.com/us/en/crypto/sui
2026-09-12T21:16:35.169553+00:00,SYRUP-USD,0.22102796,0.21877795,0.22327797,0.2185635,0.23088845,0.2163335,1.127571621062072,2026-09-12T21:16:35.59Z,https://robinhood.com/us/en/crypto/syrup
2026-09-12T21:16:35.169553+00:00,TRUMP-USD,1.997724615,1.97850383,2.0169454,1.9844,2.0284,1.97545,0.6714682019754158,2026-09-12T21:16:35.061Z,https://robinhood.com/us/en/crypto/trump
2026-09-12T21:16:35.169553+00:00,UNI-USD,6.348658925,6.2880346,6.40928325,6.152332085,6.56412599,6.11449696,3.191096275161475,2026-09-12T21:16:35.502Z,https://robinhood.com/us/en/crypto/uni
2026-09-12T21:16:35.169553+00:00,USDC-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-12T21:16:35.680495276Z,https://robinhood.com/us/en/crypto/usdc
2026-09-12T21:16:35.169553+00:00,USDG-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-12T21:16:35.680495276Z,https://robinhood.com/us/en/crypto/usdg
2026-09-12T21:16:35.169553+00:00,VIRTUAL-USD,0.6241361,0.6178492,0.630423,0.6378395,0.6457378,0.62206955,-2.1484088081719666,2026-09-12T21:16:35.565Z,https://robinhood.com/us/en/crypto/virtual
2026-09-12T21:16:35.169553+00:00,VVV-USD,23.916988135,23.68149845,24.15247782,23.68875783,24.5207732,22.856535,0.9634540850046771,2026-09-12T21:16:35.414Z,https://robinhood.com/us/en/crypto/vvv
2026-09-12T21:16:35.169553+00:00,W-USD,0.009975795,0.00987108,0.01008051,0.00977465,0.01030115,0.0096158,2.0578230422572834,2026-09-12T21:16:35.017Z,https://robinhood.com/us/en/crypto/w
2026-09-12T21:16:35.169553+00:00,WIF-USD,0.190921535,0.1890594,0.19278367,0.196249,0.196528975,0.189991385,-2.7146456797232106,2026-09-12T21:16:35.065Z,https://robinhood.com/us/en/crypto/wif
2026-09-12T21:16:35.169553+00:00,WLD-USD,0.400971515,0.39717396,0.40476907,0.403727,0.4120237,0.398895725,-0.6825119449529018,2026-09-12T21:16:35.357Z,https://robinhood.com/us/en/crypto/wld
2026-09-12T21:16:35.169553+00:00,WLFI-USD,0.05835235,0.0577602,0.0589445,0.054764,0.06138785,0.054744065,6.552388430355703,2026-09-12T21:16:35.304Z,https://robinhood.com/us/en/crypto/wlfi
2026-09-12T21:16:35.169553+00:00,XCN-USD,0.004185875,0.0041357,0.00423605,0.00444869,0.004535565,0.00414769,-5.907694175139189,2026-09-12T21:16:35.387Z,https://robinhood.com/us/en/crypto/xcn
2026-09-12T21:16:35.169553+00:00,XLM-USD,0.18016861,0.178405,0.18193222,0.1808375,0.1826755,0.1794185,-0.36988456487178006,2026-09-12T21:16:35.398Z,https://robinhood.com/us/en/crypto/xlm
2026-09-12T21:16:35.169553+00:00,XPL-USD,0.07944908,0.07859816,0.0803,0.0825729,0.0846036,0.07846875,-3.7831055951771093,2026-09-12T21:16:35.387Z,https://robinhood.com/us/en/crypto/xpl
2026-09-12T21:16:35.169553+00:00,XRP-USD,1.36521715,1.3523043,1.37813,1.363905,1.375075,1.361105,0.09620538087331439,2026-09-12T21:16:35.759Z,https://robinhood.com/us/en/crypto/xrp
2026-09-12T21:16:35.169553+00:00,XTZ-USD,0.25924776,0.25665697,0.26183855,0.2599503,0.2685454,0.252367325,-0.27025935342256935,2026-09-12T21:16:35.364Z,https://robinhood.com/us/en/crypto/xtz
2026-09-12T21:16:35.169553+00:00,ZEC-USD,1122.118140915,1111.301962,1132.93431983,1135.35916107,1165.15179502,1111.06150958,-1.1662406583764506,2026-09-12T21:16:35.563Z,https://robinhood.com/us/en/crypto/zec
2026-09-12T21:16:35.169553+00:00,ZORA-USD,0.00808581,0.00799881,0.00817281,0.00834735,0.00863225,0.008005,-3.1332099408794325,2026-09-12T21:16:35.712Z,https://robinhood.com/us/en/crypto/zora
2026-09-12T21:16:35.169553+00:00,ZRO-USD,1.022983685,1.01248737,1.03348,0.989705,1.0649419,0.98048264,3.36248528601958,2026-09-12T21:16:35.7Z,https://robinhood.com/us/en/crypto/zro
2026-09-12T21:16:35.169553+00:00,ZRX-USD,0.10775212,0.1066907,0.10881354,0.10338314,0.1129298,0.103140775,4.226008225325724,2026-09-12T21:16:35.388Z,https://robinhood.com/us/en/crypto/zrx
